1977,12,19,13.82
1977,12,20,12.35
1977,12,21,12.88
1977,12,22,13.12
1977,12,23,17.17
1977,12,24,16.06
1977,12,25,14.5
1977,12,26,11.82
1977,12,27,13.51
1977,12,28,13.48
1977,12,29,13.98
1977,12,30,15.98
1977,12,31,15.03
1978,1,1,12.78
1978,1,2,9.77
1978,1,3,14.92
1978,1,4,13.81
1978,1,5,13.43
1978,1,6,16.11
1978,1,7,16.15
1978,1,8,13.06
1978,1,9,15.16
1978,1,10,17.84
1978,1,11,16.26
1978,1,12,13.9
1978,1,13,12.44
1978,1,14,12.47
1978,1,15,13.4
1978,1,16,14.02
1978,1,17,14.59
1978,1,18,13.87
1978,1,19,14.62
1978,1,20,17.18
1978,1,21,14.42
1978,1,22,15.08
1978,1,23,17.08
1978,1,24,15.66
1978,1,25,14.56
1978,1,26,16.22
1978,1,27,15.19
1978,1,28,15.55
1978,1,29,13.23
1978,1,30,10.0
1978,1,31,10.48
1978,2,1,10.74
1978,2,2,15.73
1978,2,3,15.08
1978,2,4,13.07
1978,2,5,14.57
1978,2,6,16.13
1978,2,7,15.4
1978,2,8,13.44
1978,2,9,12.34
1978,2,10,11.87
1978,2,11,13.11
1978,2,12,12.03
1978,2,13,13.47
1978,2,14,16.6
1978,2,15,16.17
1978,2,16,14.33
1978,2,17,13.41
1978,2,18,20.51
1978,2,19,18.94
1978,2,20,20.0
1978,2,21,22.28
1978,2,22,22.36
1978,2,23,21.12
1978,2,24,19.72
1978,2,25,14.83
1978,2,26,17.26
1978,2,27,16.7
1978,2,28,21.62
1978,3,1,19.68
1978,3,2,14.05
1978,3,3,17.22
1978,3,4,15.73
1978,3,5,16.78
1978,3,6,18.82
1978,3,7,20.04
1978,3,8,17.61
1978,3,9,16.73
1978,3,10,17.28
1978,3,11,17.23
1978,3,12,19.98
1978,3,13,17.28
1978,3,14,20.62
1978,3,15,22.84
1978,3,16,25.54
1978,3,17,26.73
1978,3,18,24.96
1978,3,19,23.53
1978,3,20,23.31
1978,3,21,19.0
1978,3,22,20.05
1978,3,23,16.88
1978,3,24,19.6
1978,3,25,23.35
1978,3,26,22.82
1978,3,27,22.15
1978,3,28,21.0
1978,3,29,19.8
1978,3,30,20.15
1978,3,31,17.78
1978,4,1,17.6
1978,4,2,16.83
1978,4,3,14.69
1978,4,4,15.18
1978,4,5,15.0
1978,4,6,12.96
1978,4,7,15.13
1978,4,8,25.44
1978,4,9,29.98
1978,4,10,28.27
1978,4,11,25.94
1978,4,12,23.17
1978,4,13,21.96
1978,4,14,16.77
1978,4,15,13.35
1978,4,16,15.64
1978,4,17,18.4
1978,4,18,19.54
1978,4,19,16.81
1978,4,20,15.8
1978,4,21,18.42
1978,4,22,18.45
1978,4,23,21.83
1978,4,24,19.46
1978,4,25,16.87
1978,4,26,20.15
1978,4,27,20.74
1978,4,28,20.21
1978,4,29,21.75
1978,4,30,18.54
1978,5,1,28.16
1978,5,2,30.43
1978,5,3,29.68
1978,5,4,25.96
1978,5,5,24.81
1978,5,6,26.59
1978,5,7,29.85
1978,5,8,28.04
1978,5,9,26.49
1978,5,10,23.14
1978,5,11,19.68
1978,5,12,29.86
1978,5,13,30.96
1978,5,14,25.87
1978,5,15,18.0
1978,5,16,28.12
1978,5,17,32.09
1978,5,18,32.79
1978,5,19,32.36
1978,5,20,31.79
1978,5,21,27.18
1978,5,22,21.26
1978,5,23,21.61
1978,5,24,18.46
1978,5,25,20.62
1978,5,26,22.84
1978,5,27,33.4
1978,5,28,31.66
1978,5,29,33.98
1978,5,30,34.03
1978,5,31,33.76
1978,6,1,30.28
1978,6,2,25.86
1978,6,3,29.95
1978,6,4,37.02
1978,6,5,36.25
1978,6,6,38.61
1978,6,7,35.75
1978,6,8,33.66
1978,6,9,32.23
1978,6,10,25.54
1978,6,11,27.07
1978,6,12,26.05
1978,6,13,25.07
1978,6,14,25.08
1978,6,15,25.65
1978,6,16,27.44
1978,6,17,31.07
1978,6,18,27.94
1978,6,19,27.17
1978,6,20,24.5
1978,6,21,27.07
1978,6,22,27.91
1978,6,23,22.43
1978,6,24,25.01
1978,6,25,27.26
1978,6,26,27.81
1978,6,27,27.66
1978,6,28,20.71
1978,6,29,24.52
1978,6,30,23.03
1978,7,1,22.4
1978,7,2,24.0
1978,7,3,27.35
1978,7,4,28.67
1978,7,5,34.67
1978,7,6,31.53
1978,7,7,29.56
1978,7,8,35.88
1978,7,9,35.67
1978,7,10,31.05
1978,7,11,24.85
1978,7,12,27.99
1978,7,13,33.96
1978,7,14,35.46
1978,7,15,35.02
1978,7,16,33.88
1978,7,17,35.99
1978,7,18,35.91
1978,7,19,35.64
1978,7,20,34.31
1978,7,21,35.77
1978,7,22,37.89
1978,7,23,34.75
1978,7,24,35.69
1978,7,25,35.81
1978,7,26,32.71
1978,7,27,29.16
1978,7,28,29.62
1978,7,29,32.13
1978,7,30,30.48
1978,7,31,36.42
1978,8,1,36.07
1978,8,2,29.62
1978,8,3,29.77
1978,8,4,32.57
1978,8,5,39.23
1978,8,6,39.71
1978,8,7,37.21
1978,8,8,35.71
1978,8,9,35.02
1978,8,10,32.72
1978,8,11,30.05
1978,8,12,30.01
1978,8,13,28.28
1978,8,14,32.62
1978,8,15,32.11
1978,8,16,30.1
1978,8,17,29.53
1978,8,18,33.78
1978,8,19,33.7
1978,8,20,33.63
1978,8,21,28.11
1978,8,22,25.61
1978,8,23,24.96
1978,8,24,25.09
1978,8,25,27.21
1978,8,26,26.63
1978,8,27,30.45
1978,8,28,32.74
1978,8,29,33.1
1978,8,30,31.31
1978,8,31,30.93
1978,9,1,35.89
1978,9,2,35.35
1978,9,3,32.33
1978,9,4,27.21
1978,9,5,25.78
1978,9,6,23.92
1978,9,7,25.01
1978,9,8,26.73
1978,9,9,23.69
1978,9,10,23.37
1978,9,11,28.85
1978,9,12,33.61
1978,9,13,32.96
1978,9,14,28.91
1978,9,15,31.07
1978,9,16,32.61
1978,9,17,30.28
1978,9,18,26.46
1978,9,19,28.16
1978,9,20,29.96
1978,9,21,28.4
1978,9,22,32.31
1978,9,23,36.02
1978,9,24,37.31
1978,9,25,37.63
1978,9,26,32.75
1978,9,27,28.3
1978,9,28,33.9
1978,9,29,36.22
1978,9,30,36.57
1978,10,1,35.41
1978,10,2,36.08
1978,10,3,35.41
1978,10,4,33.55
1978,10,5,30.97
1978,10,6,24.82
1978,10,7,29.29
1978,10,8,29.93
1978,10,9,29.09
1978,10,10,31.18
1978,10,11,35.35
1978,10,12,34.57
1978,10,13,36.18
1978,10,14,31.03
1978,10,15,26.25
1978,10,16,24.15
1978,10,17,25.69
1978,10,18,25.17
1978,10,19,24.33
1978,10,20,20.63
1978,10,21,22.96
1978,10,22,27.96
1978,10,23,31.18
1978,10,24,30.33
1978,10,25,26.95
1978,10,26,23.72
1978,10,27,23.14
1978,10,28,22.7
1978,10,29,24.82
1978,10,30,22.12
1978,10,31,20.97
1978,11,1,19.59
1978,11,2,21.31
1978,11,3,24.89
1978,11,4,24.51
1978,11,5,24.58
1978,11,6,24.8
1978,11,7,25.29
1978,11,8,28.89
1978,11,9,27.21
1978,11,10,19.45
1978,11,11,14.32
1978,11,12,12.09
1978,11,13,9.78
1978,11,14,16.2
1978,11,15,14.54
1978,11,16,12.69
1978,11,17,19.91
1978,11,18,16.46
1978,11,19,12.46
1978,11,20,14.08
1978,11,21,14.51
1978,11,22,12.29
1978,11,23,16.33
1978,11,24,18.96
1978,11,25,16.61
1978,11,26,14.76
1978,11,27,14.68
1978,11,28,15.29
1978,11,29,15.8
1978,11,30,15.63
1978,12,1,17.31
1978,12,2,18.32
1978,12,3,17.39
1978,12,4,16.8
1978,12,5,16.42
1978,12,6,12.76
1978,12,7,11.65
1978,12,8,11.75
1978,12,9,11.81
1978,12,10,14.51
1978,12,11,15.73
1978,12,12,15.12
1978,12,13,17.0
1978,12,14,18.97
1978,12,15,17.31
1978,12,16,16.57
1978,12,17,11.19
1978,12,18,10.1
1978,12,19,11.8
1978,12,20,11.72
1978,12,21,11.33
1978,12,22,13.42
1978,12,23,9.06
1978,12,24,8.09
1978,12,25,10.01
1978,12,26,7.05
1978,12,27,4.74
1978,12,28,10.76
1978,12,29,10.74
1978,12,30,8.48
1978,12,31,11.43
1979,1,1,12.76
1979,1,2,12.25
1979,1,3,12.38
1979,1,4,14.05
1979,1,5,12.25
1979,1,6,11.97
1979,1,7,11.73
1979,1,8,11.86
1979,1,9,12.41
1979,1,10,11.88
1979,1,11,14.59
1979,1,12,14.63
1979,1,13,12.8
1979,1,14,11.27
1979,1,15,11.78
1979,1,16,15.58
1979,1,17,13.76
1979,1,18,14.5
1979,1,19,17.64
1979,1,20,15.96
1979,1,21,15.62
1979,1,22,15.14
1979,1,23,14.26
1979,1,24,13.36
1979,1,25,14.45
1979,1,26,18.53
1979,1,27,15.39
1979,1,28,14.3
1979,1,29,12.23
1979,1,30,11.1
1979,1,31,9.5
1979,2,1,11.65
1979,2,2,14.85
1979,2,3,17.14
1979,2,4,19.78
1979,2,5,20.99
1979,2,6,20.43
1979,2,7,18.22
1979,2,8,19.53
1979,2,9,17.46
1979,2,10,17.09
1979,2,11,17.25
1979,2,12,15.1
1979,2,13,11.94
1979,2,14,14.01
1979,2,15,13.94
1979,2,16,14.14
1979,2,17,13.98
1979,2,18,12.95
1979,2,19,16.68
1979,2,20,14.86
1979,2,21,14.94
1979,2,22,12.95
1979,2,23,13.45
1979,2,24,17.11
1979,2,25,15.51
1979,2,26,15.71
1979,2,27,17.19
1979,2,28,14.51
1979,3,1,14.53
1979,3,2,13.28
1979,3,3,13.48
1979,3,4,16.75
1979,3,5,22.79
1979,3,6,25.5
1979,3,7,25.59
1979,3,8,24.53
1979,3,9,19.15
1979,3,10,18.31
1979,3,11,22.75
1979,3,12,22.99
1979,3,13,15.51
1979,3,14,15.44
1979,3,15,12.17
1979,3,16,15.03
1979,3,17,15.17
1979,3,18,14.66
1979,3,19,18.37
1979,3,20,19.01
1979,3,21,15.43
1979,3,22,15.07
1979,3,23,20.61
1979,3,24,20.2
1979,3,25,19.01
1979,3,26,17.63
1979,3,27,14.18
1979,3,28,16.22
1979,3,29,15.94
1979,3,30,17.46
1979,3,31,20.12
1979,4,1,22.25
1979,4,2,20.51
1979,4,3,22.4
1979,4,4,24.53
1979,4,5,24.08
1979,4,6,16.78
1979,4,7,21.26
1979,4,8,19.48
1979,4,9,18.97
1979,4,10,18.82
1979,4,11,20.56
1979,4,12,20.11
1979,4,13,21.17
1979,4,14,22.89
1979,4,15,22.31
1979,4,16,21.85
1979,4,17,15.71
1979,4,18,18.28
1979,4,19,19.0
1979,4,20,20.17
1979,4,21,21.18
1979,4,22,19.96
1979,4,23,16.79
1979,4,24,20.07
1979,4,25,23.44
1979,4,26,19.9
1979,4,27,20.1
1979,4,28,22.73
1979,4,29,22.18
1979,4,30,20.0
1979,5,1,19.07
1979,5,2,25.13
1979,5,3,23.71
1979,5,4,19.55
1979,5,5,17.86
1979,5,6,15.76
1979,5,7,15.69
1979,5,8,20.42
1979,5,9,22.85
1979,5,10,28.26
1979,5,11,31.01
1979,5,12,32.31
1979,5,13,31.99
1979,5,14,28.3
1979,5,15,23.91
1979,5,16,26.37
1979,5,17,31.0
1979,5,18,32.62
1979,5,19,32.34
1979,5,20,23.01
1979,5,21,18.47
1979,5,22,25.47
1979,5,23,26.15
1979,5,24,30.57
1979,5,25,32.88
1979,5,26,33.62
1979,5,27,31.87
1979,5,28,25.7
1979,5,29,29.46
1979,5,30,33.85
1979,5,31,32.28
1979,6,1,33.75
1979,6,2,36.06
1979,6,3,36.17
1979,6,4,34.05
1979,6,5,37.36
1979,6,6,37.71
1979,6,7,36.23
1979,6,8,36.55
1979,6,9,36.5
1979,6,10,35.54
1979,6,11,36.48
1979,6,12,35.19
1979,6,13,24.6
1979,6,14,25.04
1979,6,15,25.48
1979,6,16,24.84
1979,6,17,24.39
1979,6,18,26.15
1979,6,19,28.91
1979,6,20,28.27
1979,6,21,25.64
1979,6,22,30.91
1979,6,23,31.44
1979,6,24,32.09
1979,6,25,24.81
1979,6,26,24.9
1979,6,27,28.98
1979,6,28,29.48
1979,6,29,29.75
1979,6,30,28.46
1979,7,1,28.88
1979,7,2,27.84
1979,7,3,27.28
1979,7,4,24.97
1979,7,5,23.45
1979,7,6,24.91
1979,7,7,27.6
1979,7,8,26.79
1979,7,9,26.69
1979,7,10,25.62
1979,7,11,32.61
1979,7,12,38.67
1979,7,13,39.18
1979,7,14,36.46
1979,7,15,30.95
1979,7,16,33.22
1979,7,17,35.77
1979,7,18,35.07
1979,7,19,33.97
1979,7,20,31.94
1979,7,21,30.19
1979,7,22,33.2
1979,7,23,36.31
1979,7,24,35.9
1979,7,25,35.57
1979,7,26,31.98
1979,7,27,27.93
1979,7,28,29.89
1979,7,29,35.31
1979,7,30,38.13
1979,7,31,40.14
1979,8,1,37.92
1979,8,2,36.03
1979,8,3,30.07
1979,8,4,31.35
1979,8,5,29.77
1979,8,6,35.51
1979,8,7,33.22
1979,8,8,29.2
1979,8,9,33.49
1979,8,10,35.44
1979,8,11,30.92
1979,8,12,31.55
1979,8,13,25.56
1979,8,14,26.66
1979,8,15,25.57
1979,8,16,27.18
1979,8,17,29.89
1979,8,18,29.28
1979,8,19,28.73
1979,8,20,26.02
1979,8,21,25.54
1979,8,22,27.74
1979,8,23,27.23
1979,8,24,29.96
1979,8,25,28.28
1979,8,26,33.22
1979,8,27,34.2
1979,8,28,32.58
1979,8,29,26.21
1979,8,30,25.62
1979,8,31,29.94
1979,9,1,28.77
1979,9,2,28.86
1979,9,3,28.84
1979,9,4,29.0
1979,9,5,32.22
1979,9,6,36.07
1979,9,7,35.16
1979,9,8,32.99
1979,9,9,32.86
1979,9,10,39.7
1979,9,11,39.63
1979,9,12,41.74
1979,9,13,40.78
1979,9,14,38.17
1979,9,15,37.49
1979,9,16,37.41
1979,9,17,34.96
1979,9,18,28.79
1979,9,19,30.47
1979,9,20,33.08
1979,9,21,31.85
1979,9,22,28.68
1979,9,23,31.18
1979,9,24,29.8
1979,9,25,23.17
1979,9,26,28.33
1979,9,27,28.28
1979,9,28,31.7
1979,9,29,31.42
1979,9,30,33.32
1979,10,1,29.88
1979,10,2,25.31
1979,10,3,31.58
1979,10,4,25.94
1979,10,5,24.97
1979,10,6,23.8
1979,10,7,22.37
1979,10,8,23.55
1979,10,9,26.59
1979,10,10,26.57
1979,10,11,23.24
1979,10,12,23.79
1979,10,13,23.4
1979,10,14,21.11
1979,10,15,24.13
1979,10,16,25.27
1979,10,17,24.31
1979,10,18,21.01
1979,10,19,19.38
1979,10,20,16.93
1979,10,21,19.45
1979,10,22,18.94
1979,10,23,22.65
1979,10,24,20.6
1979,10,25,19.96
1979,10,26,21.69
1979,10,27,22.93
1979,10,28,21.17
1979,10,29,21.39
1979,10,30,20.72
1979,10,31,20.73
1979,11,1,19.01
1979,11,2,17.36
1979,11,3,16.12
1979,11,4,15.74
1979,11,5,15.95
1979,11,6,17.44
1979,11,7,18.03
1979,11,8,20.18
1979,11,9,18.94
1979,11,10,17.92
1979,11,11,19.54
1979,11,12,20.1
1979,11,13,22.32
1979,11,14,21.31
1979,11,15,20.09
1979,11,16,17.73
1979,11,17,18.37
1979,11,18,16.83
1979,11,19,17.75
1979,11,20,16.88
1979,11,21,15.95
1979,11,22,11.24
1979,11,23,13.52
1979,11,24,14.54
1979,11,25,14.52
1979,11,26,14.63
1979,11,27,14.68
1979,11,28,15.81
1979,11,29,17.54
1979,11,30,18.83
1979,12,1,17.25
1979,12,2,16.42
1979,12,3,17.36
1979,12,4,19.0
1979,12,5,22.65
1979,12,6,21.08
1979,12,7,19.63
1979,12,8,18.69
1979,12,9,17.71
1979,12,10,18.88
1979,12,11,17.31
1979,12,12,16.63
1979,12,13,15.17
1979,12,14,15.76
1979,12,15,16.78
1979,12,16,17.92
1979,12,17,17.79
1979,12,18,14.35
1979,12,19,10.16
1979,12,20,10.22
1979,12,21,14.12
1979,12,22,13.57
1979,12,23,12.24
1979,12,24,6.67
1979,12,25,13.33
1979,12,26,17.2
1979,12,27,16.36
1979,12,28,9.2
1979,12,29,9.22
1979,12,30,13.61
1979,12,31,15.08
1980,1,1,14.45
1980,1,2,14.87
1980,1,3,15.01
1980,1,4,12.27
1980,1,5,12.37
1980,1,6,12.36
1980,1,7,16.66
1980,1,8,14.43
1980,1,9,11.86
1980,1,10,11.63
1980,1,11,11.26
1980,1,12,17.88
1980,1,13,16.66
1980,1,14,15.68
1980,1,15,13.98
1980,1,16,14.64
1980,1,17,15.59
1980,1,18,14.45
1980,1,19,18.02
1980,1,20,16.61
1980,1,21,16.64
1980,1,22,17.27
1980,1,23,17.27
1980,1,24,16.45
1980,1,25,11.17
1980,1,26,10.91
1980,1,27,12.78
1980,1,28,11.26
1980,1,29,11.76
1980,1,30,14.87
1980,1,31,14.84
1980,2,1,15.21
1980,2,2,14.56
1980,2,3,14.69
1980,2,4,16.79
1980,2,5,16.11
1980,2,6,21.11
1980,2,7,20.49
1980,2,8,22.13
1980,2,9,18.89
1980,2,10,17.2
1980,2,11,18.5
1980,2,12,19.27
1980,2,13,17.34
1980,2,14,14.64
1980,2,15,15.18
1980,2,16,13.09
1980,2,17,13.53
1980,2,18,16.3
1980,2,19,15.15
1980,2,20,13.54
1980,2,21,15.24
1980,2,22,15.78
1980,2,23,17.2
1980,2,24,15.78
1980,2,25,19.48
1980,2,26,20.21
1980,2,27,18.89
1980,2,28,16.38
1980,2,29,19.51
1980,3,1,18.7
1980,3,2,15.58
1980,3,3,15.74
1980,3,4,17.29
1980,3,5,14.12
1980,3,6,13.57
1980,3,7,17.77
1980,3,8,19.57
1980,3,9,22.24
1980,3,10,22.29
1980,3,11,18.89
1980,3,12,15.68
1980,3,13,15.74
1980,3,14,14.56
1980,3,15,16.64
1980,3,16,17.36
1980,3,17,16.7
1980,3,18,20.44
1980,3,19,24.49
1980,3,20,21.44
1980,3,21,18.96
1980,3,22,25.4
1980,3,23,25.23
1980,3,24,23.16
1980,3,25,21.3
1980,3,26,17.28
1980,3,27,19.06
1980,3,28,23.95
1980,3,29,24.44
1980,3,30,22.63
1980,3,31,21.13
1980,4,1,19.47
1980,4,2,17.88
1980,4,3,14.08
1980,4,4,13.43
1980,4,5,15.88
1980,4,6,16.2
1980,4,7,20.1
1980,4,8,21.3
1980,4,9,20.03
1980,4,10,23.42
1980,4,11,27.83
1980,4,12,28.32
1980,4,13,26.77
1980,4,14,21.02
1980,4,15,23.44
1980,4,16,27.89
1980,4,17,27.27
1980,4,18,24.81
1980,4,19,24.31
1980,4,20,21.37
1980,4,21,15.11
1980,4,22,15.14
1980,4,23,19.04
1980,4,24,19.62
1980,4,25,18.97
1980,4,26,20.67
1980,4,27,28.01
1980,4,28,26.03
1980,4,29,21.74
1980,4,30,24.53
1980,5,1,23.2
1980,5,2,22.15
1980,5,3,23.7
1980,5,4,26.77
1980,5,5,26.76
1980,5,6,22.84
1980,5,7,26.06
1980,5,8,22.7
1980,5,9,18.67
1980,5,10,16.13
1980,5,11,18.04
1980,5,12,18.96
1980,5,13,18.91
1980,5,14,21.69
1980,5,15,21.77
1980,5,16,24.47
1980,5,17,28.78
1980,5,18,28.72
1980,5,19,31.59
1980,5,20,31.02
1980,5,21,30.17
1980,5,22,24.2
1980,5,23,20.9
1980,5,24,20.42
1980,5,25,20.63
1980,5,26,21.2
1980,5,27,20.65
1980,5,28,18.95
1980,5,29,22.74
1980,5,30,23.7
1980,5,31,23.3
1980,6,1,22.2
1980,6,2,22.8
1980,6,3,21.05
1980,6,4,18.46
1980,6,5,20.15
1980,6,6,20.14
1980,6,7,22.3
1980,6,8,24.51
1980,6,9,26.69
1980,6,10,25.5
1980,6,11,22.18
1980,6,12,20.66
1980,6,13,22.81
1980,6,14,25.06
1980,6,15,29.48
1980,6,16,29.9
1980,6,17,30.87
1980,6,18,31.13
1980,6,19,23.26
1980,6,20,23.94
1980,6,21,23.98
1980,6,22,22.35
1980,6,23,23.48
1980,6,24,22.35
1980,6,25,22.36
1980,6,26,29.04
1980,6,27,33.49
1980,6,28,35.54
1980,6,29,34.65
1980,6,30,28.82
1980,7,1,28.62
1980,7,2,22.77
1980,7,3,23.34
1980,7,4,25.02
1980,7,5,24.43
1980,7,6,25.02
1980,7,7,23.29
1980,7,8,22.33
1980,7,9,23.49
1980,7,10,31.13
1980,7,11,30.53
1980,7,12,27.2
1980,7,13,25.06
1980,7,14,27.07
1980,7,15,34.97
1980,7,16,35.17
1980,7,17,35.77
1980,7,18,31.5
1980,7,19,29.31
1980,7,20,30.53
1980,7,21,34.29
1980,7,22,34.9
1980,7,23,33.47
1980,7,24,33.51
1980,7,25,39.77
1980,7,26,39.28
1980,7,27,38.48
1980,7,28,40.91
1980,7,29,39.37
1980,7,30,38.75
1980,7,31,37.06
1980,8,1,38.74
1980,8,2,36.17
1980,8,3,35.93
1980,8,4,35.56
1980,8,5,34.5
1980,8,6,27.57
1980,8,7,31.37
1980,8,8,29.69
1980,8,9,30.32
1980,8,10,32.39
1980,8,11,33.32
1980,8,12,32.33
1980,8,13,30.05
1980,8,14,21.8
1980,8,15,30.06
1980,8,16,30.07
1980,8,17,30.9
1980,8,18,29.65
1980,8,19,30.64
1980,8,20,30.15
1980,8,21,29.47
1980,8,22,29.36
1980,8,23,27.35
1980,8,24,26.38
1980,8,25,28.42
1980,8,26,27.77
1980,8,27,27.96
1980,8,28,24.36
1980,8,29,24.0
1980,8,30,28.48
1980,8,31,30.35
1980,9,1,28.24
1980,9,2,28.48
1980,9,3,26.06
1980,9,4,29.4
1980,9,5,29.54
1980,9,6,29.27
1980,9,7,25.43
1980,9,8,25.42
1980,9,9,29.46
1980,9,10,29.33
1980,9,11,29.42
1980,9,12,28.48
1980,9,13,23.99
1980,9,14,21.18
1980,9,15,26.88
1980,9,16,26.75
1980,9,17,27.2
1980,9,18,24.44
1980,9,19,24.59
1980,9,20,24.55
1980,9,21,26.89
1980,9,22,31.32
1980,9,23,33.52
1980,9,24,33.99
1980,9,25,33.69
1980,9,26,31.61
1980,9,27,26.22
1980,9,28,30.95
1980,9,29,33.06
1980,9,30,36.89
1980,10,1,38.55
1980,10,2,40.54
1980,10,3,38.45
1980,10,4,37.67
1980,10,5,32.65
1980,10,6,31.32
1980,10,7,35.27
1980,10,8,33.0
1980,10,9,31.26
1980,10,10,27.78
1980,10,11,20.64
1980,10,12,20.19
1980,10,13,19.09
1980,10,14,19.45
1980,10,15,20.2
1980,10,16,20.26
1980,10,17,21.89
1980,10,18,22.9
1980,10,19,24.64
1980,10,20,25.74
1980,10,21,25.89
1980,10,22,27.86
1980,10,23,26.46
1980,10,24,25.4
1980,10,25,17.34
1980,10,26,20.2
1980,10,27,24.03
1980,10,28,25.74
1980,10,29,24.6
1980,10,30,21.18
1980,10,31,23.57
1980,11,1,23.3
1980,11,2,26.42
1980,11,3,26.18
1980,11,4,27.94
1980,11,5,26.75
1980,11,6,24.48
1980,11,7,22.29
1980,11,8,22.09
1980,11,9,22.19
1980,11,10,17.48
1980,11,11,17.83
1980,11,12,19.93
1980,11,13,20.05
1980,11,14,21.07
1980,11,15,20.05
1980,11,16,19.63
1980,11,17,21.19
1980,11,18,20.3
1980,11,19,20.19
1980,11,20,20.02
1980,11,21,17.72
1980,11,22,13.66
1980,11,23,18.35
1980,11,24,21.51
1980,11,25,20.0
1980,11,26,20.15
1980,11,27,21.15
1980,11,28,20.3
1980,11,29,17.34
1980,11,30,17.18
1980,12,1,13.55
1980,12,2,14.12
1980,12,3,13.93
1980,12,4,13.53
1980,12,5,14.52
1980,12,6,14.55
1980,12,7,14.42
1980,12,8,15.16
1980,12,9,14.14
1980,12,10,14.71
1980,12,11,14.77
1980,12,12,14.15
1980,12,13,16.25
1980,12,14,16.25
1980,12,15,18.27
1980,12,16,17.68
1980,12,17,17.61
1980,12,18,14.63
1980,12,19,15.74
1980,12,20,16.33
1980,12,21,15.45
1980,12,22,14.25
1980,12,23,15.74
1980,12,24,13.48
1980,12,25,16.06
1980,12,26,17.17
1980,12,27,11.92
1980,12,28,17.86
1980,12,29,14.14
1980,12,30,13.51
1980,12,31,12.34
1981,1,1,10.76
1981,1,2,9.41
1981,1,3,11.18
1981,1,4,16.72
1981,1,5,16.65
1981,1,6,13.4
1981,1,7,11.19
1981,1,8,9.74
1981,1,9,9.83
1981,1,10,9.71
1981,1,11,10.79
1981,1,12,10.15
1981,1,13,18.46
1981,1,14,18.47
1981,1,15,17.91
1981,1,16,17.33
1981,1,17,16.79
1981,1,18,18.88
1981,1,19,16.66
1981,1,20,13.57
1981,1,21,14.19
1981,1,22,14.11
1981,1,23,12.41
1981,1,24,15.65
1981,1,25,15.64
1981,1,26,12.35
1981,1,27,12.4
1981,1,28,12.43
1981,1,29,11.26
1981,1,30,14.57
1981,1,31,16.61
1981,2,1,13.59
1981,2,2,17.83
1981,2,3,17.86
1981,2,4,16.8
1981,2,5,17.21
1981,2,6,16.17
1981,2,7,16.19
1981,2,8,15.35
1981,2,9,19.38
1981,2,10,16.79
1981,2,11,16.75
1981,2,12,19.93
1981,2,13,17.75
1981,2,14,19.67
1981,2,15,21.03
1981,2,16,22.68
1981,2,17,20.14
1981,2,18,24.81
1981,2,19,22.54
1981,2,20,19.37
1981,2,21,25.49
1981,2,22,22.87
1981,2,23,20.95
1981,2,24,11.81
1981,2,25,13.37
1981,2,26,14.04
1981,2,27,16.72
1981,2,28,13.27
1981,3,1,14.54
1981,3,2,17.78
1981,3,3,15.7
1981,3,4,11.83
1981,3,5,19.66
1981,3,6,19.41
1981,3,7,15.32
1981,3,8,19.87
1981,3,9,21.77
1981,3,10,20.79
1981,3,11,21.79
1981,3,12,20.18
1981,3,13,15.1
1981,3,14,16.25
1981,3,15,15.66
1981,3,16,18.02
1981,3,17,19.57
1981,3,18,17.54
1981,3,19,13.38
1981,3,20,11.94
1981,3,21,16.94
1981,3,22,16.9
1981,3,23,19.5
1981,3,24,19.07
1981,3,25,17.18
1981,3,26,16.8
1981,3,27,22.5
1981,3,28,26.28
1981,3,29,20.24
1981,3,30,17.33
1981,3,31,15.86
1981,4,1,16.29
1981,4,2,19.09
1981,4,3,19.07
1981,4,4,22.97
1981,4,5,24.56
1981,4,6,23.23
1981,4,7,19.66
1981,4,8,20.06
1981,4,9,19.73
1981,4,10,17.43
1981,4,11,16.9
1981,4,12,20.69
1981,4,13,23.47
1981,4,14,26.07
1981,4,15,23.08
1981,4,16,22.92
1981,4,17,22.21
1981,4,18,17.07
1981,4,19,11.96
1981,4,20,18.62
1981,4,21,24.55
1981,4,22,28.99
1981,4,23,27.26
1981,4,24,23.79
1981,4,25,16.65
1981,4,26,17.47
1981,4,27,30.92
1981,4,28,36.47
1981,4,29,36.61
1981,4,30,32.76
1981,5,1,28.58
1981,5,2,22.75
1981,5,3,24.32
1981,5,4,21.25
1981,5,5,23.35
1981,5,6,25.03
1981,5,7,24.08
1981,5,8,28.45
1981,5,9,26.71
1981,5,10,27.22
1981,5,11,28.97
1981,5,12,28.46
1981,5,13,26.33
1981,5,14,23.66
1981,5,15,19.72
1981,5,16,24.51
1981,5,17,21.89
1981,5,18,20.02
1981,5,19,17.92
1981,5,20,21.27
1981,5,21,21.32
1981,5,22,25.77
1981,5,23,26.29
1981,5,24,25.68
1981,5,25,25.64
1981,5,26,26.23
1981,5,27,28.18
1981,5,28,28.08
1981,5,29,27.76
1981,5,30,26.68
1981,5,31,30.6
1981,6,1,29.6
1981,6,2,28.18
1981,6,3,31.55
1981,6,4,38.18
1981,6,5,38.55
1981,6,6,34.53
1981,6,7,28.25
1981,6,8,26.57
1981,6,9,26.15
1981,6,10,28.42
1981,6,11,28.38
1981,6,12,26.04
