1977,12,19,12.34
1977,12,20,11.96
1977,12,21,17.52
1977,12,22,17.41
1977,12,23,15.98
1977,12,24,16.94
1977,12,25,15.11
1977,12,26,14.72
1977,12,27,16.54
1977,12,28,18.18
1977,12,29,18.89
1977,12,30,17.49
1977,12,31,13.5
1978,1,1,13.44
1978,1,2,13.09
1978,1,3,15.4
1978,1,4,14.06
1978,1,5,15.2
1978,1,6,16.74
1978,1,7,18.0
1978,1,8,18.79
1978,1,9,17.33
1978,1,10,16.67
1978,1,11,17.58
1978,1,12,16.51
1978,1,13,16.91
1978,1,14,15.72
1978,1,15,15.61
1978,1,16,15.24
1978,1,17,16.66
1978,1,18,15.74
1978,1,19,15.96
1978,1,20,14.13
1978,1,21,15.57
1978,1,22,13.54
1978,1,23,10.21
1978,1,24,9.79
1978,1,25,12.6
1978,1,26,13.65
1978,1,27,12.98
1978,1,28,14.03
1978,1,29,9.77
1978,1,30,9.57
1978,1,31,9.33
1978,2,1,10.02
1978,2,2,13.01
1978,2,3,16.12
1978,2,4,18.23
1978,2,5,19.69
1978,2,6,17.58
1978,2,7,16.19
1978,2,8,15.52
1978,2,9,14.09
1978,2,10,10.74
1978,2,11,11.31
1978,2,12,10.65
1978,2,13,13.56
1978,2,14,14.6
1978,2,15,14.77
1978,2,16,14.22
1978,2,17,15.09
1978,2,18,15.56
1978,2,19,18.52
1978,2,20,20.47
1978,2,21,21.35
1978,2,22,20.67
1978,2,23,18.6
1978,2,24,18.41
1978,2,25,16.76
1978,2,26,18.1
1978,2,27,16.21
1978,2,28,17.37
1978,3,1,18.99
1978,3,2,19.07
1978,3,3,18.21
1978,3,4,17.65
1978,3,5,18.29
1978,3,6,18.8
1978,3,7,20.87
1978,3,8,21.59
1978,3,9,17.97
1978,3,10,15.41
1978,3,11,15.63
1978,3,12,16.05
1978,3,13,17.47
1978,3,14,18.51
1978,3,15,21.45
1978,3,16,24.01
1978,3,17,26.58
1978,3,18,24.85
1978,3,19,24.46
1978,3,20,23.83
1978,3,21,21.95
1978,3,22,21.33
1978,3,23,20.59
1978,3,24,20.74
1978,3,25,23.28
1978,3,26,24.12
1978,3,27,23.94
1978,3,28,24.83
1978,3,29,25.52
1978,3,30,22.19
1978,3,31,19.88
1978,4,1,19.75
1978,4,2,19.24
1978,4,3,19.62
1978,4,4,17.84
1978,4,5,18.17
1978,4,6,13.66
1978,4,7,16.3
1978,4,8,18.77
1978,4,9,22.7
1978,4,10,26.66
1978,4,11,27.73
1978,4,12,27.0
1978,4,13,22.18
1978,4,14,20.22
1978,4,15,17.17
1978,4,16,16.87
1978,4,17,18.69
1978,4,18,21.51
1978,4,19,23.38
1978,4,20,21.1
1978,4,21,20.22
1978,4,22,22.14
1978,4,23,24.44
1978,4,24,22.32
1978,4,25,19.69
1978,4,26,20.8
1978,4,27,23.22
1978,4,28,24.27
1978,4,29,23.85
1978,4,30,21.19
1978,5,1,21.51
1978,5,2,25.63
1978,5,3,28.99
1978,5,4,26.39
1978,5,5,23.43
1978,5,6,24.53
1978,5,7,27.71
1978,5,8,30.38
1978,5,9,31.9
1978,5,10,29.25
1978,5,11,27.81
1978,5,12,29.95
1978,5,13,33.34
1978,5,14,34.36
1978,5,15,27.27
1978,5,16,26.0
1978,5,17,28.67
1978,5,18,32.71
1978,5,19,34.98
1978,5,20,36.09
1978,5,21,33.1
1978,5,22,30.0
1978,5,23,25.32
1978,5,24,23.4
1978,5,25,24.03
1978,5,26,26.74
1978,5,27,30.03
1978,5,28,34.64
1978,5,29,37.11
1978,5,30,36.84
1978,5,31,35.79
1978,6,1,33.43
1978,6,2,31.56
1978,6,3,32.71
1978,6,4,33.99
1978,6,5,37.73
1978,6,6,39.83
1978,6,7,40.6
1978,6,8,38.89
1978,6,9,38.58
1978,6,10,32.61
1978,6,11,31.75
1978,6,12,33.61
1978,6,13,34.0
1978,6,14,31.95
1978,6,15,31.05
1978,6,16,31.65
1978,6,17,33.97
1978,6,18,32.73
1978,6,19,33.23
1978,6,20,34.46
1978,6,21,34.04
1978,6,22,34.76
1978,6,23,33.94
1978,6,24,31.49
1978,6,25,31.59
1978,6,26,30.91
1978,6,27,30.09
1978,6,28,30.3
1978,6,29,31.79
1978,6,30,32.33
1978,7,1,31.39
1978,7,2,29.26
1978,7,3,30.74
1978,7,4,32.8
1978,7,5,34.74
1978,7,6,36.35
1978,7,7,36.5
1978,7,8,37.61
1978,7,9,39.18
1978,7,10,38.46
1978,7,11,34.69
1978,7,12,33.89
1978,7,13,37.07
1978,7,14,39.12
1978,7,15,38.61
1978,7,16,36.25
1978,7,17,37.05
1978,7,18,38.87
1978,7,19,39.62
1978,7,20,39.68
1978,7,21,39.51
1978,7,22,40.72
1978,7,23,40.82
1978,7,24,41.07
1978,7,25,36.07
1978,7,26,37.88
1978,7,27,39.18
1978,7,28,38.74
1978,7,29,37.93
1978,7,30,37.76
1978,7,31,39.05
1978,8,1,41.0
1978,8,2,39.55
1978,8,3,39.31
1978,8,4,40.49
1978,8,5,42.01
1978,8,6,42.24
1978,8,7,42.67
1978,8,8,42.24
1978,8,9,42.22
1978,8,10,41.19
1978,8,11,38.38
1978,8,12,35.47
1978,8,13,31.83
1978,8,14,33.55
1978,8,15,35.81
1978,8,16,34.5
1978,8,17,31.3
1978,8,18,33.22
1978,8,19,37.03
1978,8,20,36.69
1978,8,21,34.44
1978,8,22,29.93
1978,8,23,30.43
1978,8,24,29.96
1978,8,25,30.52
1978,8,26,30.45
1978,8,27,31.28
1978,8,28,34.42
1978,8,29,37.75
1978,8,30,35.6
1978,8,31,33.89
1978,9,1,36.22
1978,9,2,37.94
1978,9,3,37.6
1978,9,4,27.93
1978,9,5,23.19
1978,9,6,25.44
1978,9,7,26.04
1978,9,8,26.55
1978,9,9,28.35
1978,9,10,26.51
1978,9,11,27.27
1978,9,12,28.84
1978,9,13,29.44
1978,9,14,27.56
1978,9,15,29.35
1978,9,16,31.6
1978,9,17,28.73
1978,9,18,25.07
1978,9,19,26.13
1978,9,20,28.33
1978,9,21,30.2
1978,9,22,31.86
1978,9,23,34.6
1978,9,24,36.33
1978,9,25,37.59
1978,9,26,36.86
1978,9,27,33.55
1978,9,28,33.52
1978,9,29,35.32
1978,9,30,36.61
1978,10,1,36.22
1978,10,2,35.17
1978,10,3,35.79
1978,10,4,36.15
1978,10,5,35.69
1978,10,6,32.95
1978,10,7,31.43
1978,10,8,30.89
1978,10,9,31.42
1978,10,10,31.67
1978,10,11,32.07
1978,10,12,33.07
1978,10,13,34.74
1978,10,14,37.4
1978,10,15,33.64
1978,10,16,28.64
1978,10,17,28.1
1978,10,18,29.08
1978,10,19,30.26
1978,10,20,27.42
1978,10,21,23.93
1978,10,22,24.7
1978,10,23,27.22
1978,10,24,28.63
1978,10,25,28.72
1978,10,26,28.76
1978,10,27,28.44
1978,10,28,28.31
1978,10,29,24.19
1978,10,30,20.24
1978,10,31,21.69
1978,11,1,21.06
1978,11,2,21.45
1978,11,3,21.99
1978,11,4,23.1
1978,11,5,23.44
1978,11,6,24.98
1978,11,7,26.41
1978,11,8,26.48
1978,11,9,25.63
1978,11,10,15.63
1978,11,11,12.38
1978,11,12,13.12
1978,11,13,14.34
1978,11,14,11.38
1978,11,15,13.73
1978,11,16,15.09
1978,11,17,16.09
1978,11,18,17.78
1978,11,19,19.66
1978,11,20,19.82
1978,11,21,13.62
1978,11,22,15.07
1978,11,23,14.21
1978,11,24,13.37
1978,11,25,14.62
1978,11,26,14.59
1978,11,27,14.94
1978,11,28,16.46
1978,11,29,16.69
1978,11,30,17.16
1978,12,1,13.05
1978,12,2,13.32
1978,12,3,14.27
1978,12,4,15.39
1978,12,5,14.09
1978,12,6,9.85
1978,12,7,8.38
1978,12,8,9.7
1978,12,9,11.39
1978,12,10,11.92
1978,12,11,14.14
1978,12,12,15.15
1978,12,13,15.81
1978,12,14,13.49
1978,12,15,12.1
1978,12,16,13.01
1978,12,17,12.37
1978,12,18,11.44
1978,12,19,11.05
1978,12,20,11.63
1978,12,21,9.33
1978,12,22,8.49
1978,12,23,7.15
1978,12,24,6.54
1978,12,25,5.26
1978,12,26,5.41
1978,12,27,7.64
1978,12,28,7.65
1978,12,29,6.72
1978,12,30,7.18
1978,12,31,7.85
1979,1,1,10.78
1979,1,2,10.99
1979,1,3,11.52
1979,1,4,14.4
1979,1,5,14.62
1979,1,6,15.74
1979,1,7,13.92
1979,1,8,15.18
1979,1,9,15.56
1979,1,10,15.87
1979,1,11,15.86
1979,1,12,15.9
1979,1,13,13.86
1979,1,14,13.97
1979,1,15,13.86
1979,1,16,11.24
1979,1,17,11.86
1979,1,18,12.31
1979,1,19,12.4
1979,1,20,14.25
1979,1,21,13.04
1979,1,22,12.23
1979,1,23,9.88
1979,1,24,9.24
1979,1,25,10.19
1979,1,26,10.99
1979,1,27,11.92
1979,1,28,10.74
1979,1,29,10.73
1979,1,30,11.5
1979,1,31,12.2
1979,2,1,10.54
1979,2,2,13.01
1979,2,3,12.83
1979,2,4,14.44
1979,2,5,15.04
1979,2,6,16.31
1979,2,7,17.75
1979,2,8,18.86
1979,2,9,16.78
1979,2,10,16.7
1979,2,11,18.07
1979,2,12,19.7
1979,2,13,19.91
1979,2,14,17.27
1979,2,15,16.63
1979,2,16,15.46
1979,2,17,16.6
1979,2,18,16.86
1979,2,19,16.86
1979,2,20,13.6
1979,2,21,14.52
1979,2,22,14.11
1979,2,23,15.51
1979,2,24,17.35
1979,2,25,20.11
1979,2,26,16.7
1979,2,27,16.48
1979,2,28,17.01
1979,3,1,14.82
1979,3,2,14.89
1979,3,3,18.11
1979,3,4,16.3
1979,3,5,19.21
1979,3,6,22.62
1979,3,7,25.14
1979,3,8,26.16
1979,3,9,26.39
1979,3,10,24.2
1979,3,11,21.72
1979,3,12,22.01
1979,3,13,22.59
1979,3,14,19.48
1979,3,15,17.28
1979,3,16,15.63
1979,3,17,16.29
1979,3,18,16.61
1979,3,19,15.72
1979,3,20,17.0
1979,3,21,16.6
1979,3,22,17.77
1979,3,23,19.96
1979,3,24,21.8
1979,3,25,22.63
1979,3,26,20.5
1979,3,27,18.74
1979,3,28,15.83
1979,3,29,17.52
1979,3,30,18.06
1979,3,31,19.66
1979,4,1,19.85
1979,4,2,20.84
1979,4,3,21.97
1979,4,4,24.55
1979,4,5,28.57
1979,4,6,22.62
1979,4,7,22.45
1979,4,8,24.23
1979,4,9,21.9
1979,4,10,19.55
1979,4,11,20.18
1979,4,12,22.77
1979,4,13,25.51
1979,4,14,27.06
1979,4,15,27.95
1979,4,16,26.91
1979,4,17,21.58
1979,4,18,19.34
1979,4,19,20.9
1979,4,20,23.8
1979,4,21,26.2
1979,4,22,26.43
1979,4,23,24.85
1979,4,24,25.26
1979,4,25,26.79
1979,4,26,28.4
1979,4,27,27.68
1979,4,28,27.05
1979,4,29,27.88
1979,4,30,26.54
1979,5,1,23.97
1979,5,2,23.8
1979,5,3,27.97
1979,5,4,29.8
1979,5,5,27.27
1979,5,6,23.49
1979,5,7,20.17
1979,5,8,19.99
1979,5,9,22.42
1979,5,10,25.9
1979,5,11,30.24
1979,5,12,33.86
1979,5,13,36.12
1979,5,14,37.57
1979,5,15,34.5
1979,5,16,32.38
1979,5,17,34.01
1979,5,18,36.34
1979,5,19,35.35
1979,5,20,33.48
1979,5,21,30.06
1979,5,22,30.07
1979,5,23,32.67
1979,5,24,33.12
1979,5,25,35.16
1979,5,26,37.45
1979,5,27,33.4
1979,5,28,30.04
1979,5,29,29.24
1979,5,30,31.91
1979,5,31,34.48
1979,6,1,37.2
1979,6,2,39.67
1979,6,3,38.59
1979,6,4,37.82
1979,6,5,37.89
1979,6,6,37.39
1979,6,7,34.3
1979,6,8,33.33
1979,6,9,36.6
1979,6,10,39.1
1979,6,11,40.83
1979,6,12,40.75
1979,6,13,37.49
1979,6,14,33.8
1979,6,15,31.5
1979,6,16,29.92
1979,6,17,25.62
1979,6,18,27.33
1979,6,19,31.49
1979,6,20,34.19
1979,6,21,34.19
1979,6,22,33.98
1979,6,23,35.74
1979,6,24,37.83
1979,6,25,36.55
1979,6,26,34.76
1979,6,27,35.55
1979,6,28,35.86
1979,6,29,35.0
1979,6,30,33.19
1979,7,1,33.61
1979,7,2,31.75
1979,7,3,30.14
1979,7,4,30.47
1979,7,5,30.58
1979,7,6,31.53
1979,7,7,32.68
1979,7,8,34.84
1979,7,9,34.56
1979,7,10,34.07
1979,7,11,32.99
1979,7,12,35.31
1979,7,13,38.12
1979,7,14,40.11
1979,7,15,39.57
1979,7,16,41.43
1979,7,17,41.98
1979,7,18,41.2
1979,7,19,41.84
1979,7,20,37.35
1979,7,21,29.86
1979,7,22,34.81
1979,7,23,38.2
1979,7,24,40.89
1979,7,25,41.21
1979,7,26,39.65
1979,7,27,37.13
1979,7,28,37.6
1979,7,29,38.3
1979,7,30,39.75
1979,7,31,41.86
1979,8,1,43.26
1979,8,2,42.58
1979,8,3,41.83
1979,8,4,39.68
1979,8,5,38.28
1979,8,6,37.65
1979,8,7,38.33
1979,8,8,37.65
1979,8,9,37.93
1979,8,10,38.59
1979,8,11,36.7
1979,8,12,33.25
1979,8,13,30.19
1979,8,14,29.85
1979,8,15,32.15
1979,8,16,33.61
1979,8,17,34.29
1979,8,18,34.74
1979,8,19,33.96
1979,8,20,31.0
1979,8,21,29.25
1979,8,22,31.28
1979,8,23,32.13
1979,8,24,32.04
1979,8,25,32.86
1979,8,26,33.02
1979,8,27,35.33
1979,8,28,34.32
1979,8,29,31.14
1979,8,30,30.45
1979,8,31,32.3
1979,9,1,34.52
1979,9,2,33.89
1979,9,3,32.57
1979,9,4,32.84
1979,9,5,34.07
1979,9,6,36.26
1979,9,7,38.36
1979,9,8,35.76
1979,9,9,35.34
1979,9,10,36.1
1979,9,11,39.17
1979,9,12,39.76
1979,9,13,40.23
1979,9,14,38.42
1979,9,15,39.35
1979,9,16,39.25
1979,9,17,40.21
1979,9,18,36.07
1979,9,19,35.2
1979,9,20,34.89
1979,9,21,36.26
1979,9,22,36.54
1979,9,23,37.44
1979,9,24,34.88
1979,9,25,29.64
1979,9,26,28.67
1979,9,27,29.76
1979,9,28,33.83
1979,9,29,30.98
1979,9,30,33.26
1979,10,1,34.74
1979,10,2,34.91
1979,10,3,31.99
1979,10,4,33.47
1979,10,5,33.63
1979,10,6,32.4
1979,10,7,30.29
1979,10,8,26.19
1979,10,9,27.99
1979,10,10,30.74
1979,10,11,30.84
1979,10,12,28.52
1979,10,13,27.43
1979,10,14,27.78
1979,10,15,29.24
1979,10,16,28.87
1979,10,17,29.21
1979,10,18,27.91
1979,10,19,26.12
1979,10,20,22.29
1979,10,21,21.38
1979,10,22,23.62
1979,10,23,25.41
1979,10,24,27.6
1979,10,25,25.69
1979,10,26,21.94
1979,10,27,23.44
1979,10,28,22.48
1979,10,29,20.72
1979,10,30,21.03
1979,10,31,20.95
1979,11,1,21.54
1979,11,2,22.4
1979,11,3,20.33
1979,11,4,19.61
1979,11,5,19.43
1979,11,6,22.47
1979,11,7,21.55
1979,11,8,20.62
1979,11,9,21.02
1979,11,10,20.78
1979,11,11,20.84
1979,11,12,22.33
1979,11,13,21.89
1979,11,14,23.15
1979,11,15,24.78
1979,11,16,25.5
1979,11,17,19.65
1979,11,18,16.28
1979,11,19,13.82
1979,11,20,13.98
1979,11,21,15.17
1979,11,22,15.11
1979,11,23,15.13
1979,11,24,15.58
1979,11,25,16.2
1979,11,26,16.1
1979,11,27,14.98
1979,11,28,16.94
1979,11,29,18.1
1979,11,30,15.93
1979,12,1,17.82
1979,12,2,21.59
1979,12,3,23.8
1979,12,4,22.73
1979,12,5,17.52
1979,12,6,17.82
1979,12,7,18.87
1979,12,8,20.34
1979,12,9,20.91
1979,12,10,13.02
1979,12,11,10.67
1979,12,12,9.82
1979,12,13,13.51
1979,12,14,14.79
1979,12,15,15.13
1979,12,16,16.35
1979,12,17,17.14
1979,12,18,20.82
1979,12,19,17.97
1979,12,20,15.97
1979,12,21,13.73
1979,12,22,11.54
1979,12,23,11.81
1979,12,24,12.4
1979,12,25,13.8
1979,12,26,7.74
1979,12,27,10.18
1979,12,28,7.94
1979,12,29,10.66
1979,12,30,14.12
1979,12,31,17.09
1980,1,1,16.45
1980,1,2,14.97
1980,1,3,15.53
1980,1,4,13.12
1980,1,5,13.26
1980,1,6,11.19
1980,1,7,13.86
1980,1,8,14.76
1980,1,9,15.29
1980,1,10,13.78
1980,1,11,17.6
1980,1,12,18.13
1980,1,13,18.66
1980,1,14,17.92
1980,1,15,16.07
1980,1,16,16.46
1980,1,17,14.4
1980,1,18,12.09
1980,1,19,11.1
1980,1,20,12.63
1980,1,21,13.17
1980,1,22,13.78
1980,1,23,11.22
1980,1,24,9.12
1980,1,25,7.49
1980,1,26,7.78
1980,1,27,10.26
1980,1,28,13.75
1980,1,29,12.52
1980,1,30,14.0
1980,1,31,15.96
1980,2,1,16.57
1980,2,2,13.86
1980,2,3,13.08
1980,2,4,12.87
1980,2,5,13.35
1980,2,6,13.82
1980,2,7,14.26
1980,2,8,16.57
1980,2,9,20.1
1980,2,10,19.59
1980,2,11,19.46
1980,2,12,20.13
1980,2,13,16.79
1980,2,14,15.96
1980,2,15,17.68
1980,2,16,17.75
1980,2,17,17.24
1980,2,18,20.25
1980,2,19,18.12
1980,2,20,15.29
1980,2,21,17.09
1980,2,22,16.3
1980,2,23,18.03
1980,2,24,20.4
1980,2,25,22.01
1980,2,26,23.31
1980,2,27,22.88
1980,2,28,20.39
1980,2,29,20.24
1980,3,1,16.16
1980,3,2,16.15
1980,3,3,17.55
1980,3,4,18.38
1980,3,5,17.02
1980,3,6,15.03
1980,3,7,16.64
1980,3,8,18.82
1980,3,9,20.55
1980,3,10,18.89
1980,3,11,18.6
1980,3,12,17.36
1980,3,13,17.51
1980,3,14,19.49
1980,3,15,17.28
1980,3,16,16.72
1980,3,17,21.0
1980,3,18,16.83
1980,3,19,19.62
1980,3,20,20.02
1980,3,21,16.57
1980,3,22,19.24
1980,3,23,21.99
1980,3,24,20.22
1980,3,25,13.6
1980,3,26,13.9
1980,3,27,17.69
1980,3,28,20.75
1980,3,29,23.38
1980,3,30,21.29
1980,3,31,20.82
1980,4,1,18.53
1980,4,2,19.39
1980,4,3,21.13
1980,4,4,19.34
1980,4,5,18.04
1980,4,6,20.38
1980,4,7,20.98
1980,4,8,23.07
1980,4,9,24.91
1980,4,10,23.83
1980,4,11,25.98
1980,4,12,29.2
1980,4,13,30.43
1980,4,14,25.42
1980,4,15,25.65
1980,4,16,30.64
1980,4,17,33.92
1980,4,18,31.14
1980,4,19,30.84
1980,4,20,27.26
1980,4,21,19.85
1980,4,22,15.41
1980,4,23,16.03
1980,4,24,19.6
1980,4,25,24.29
1980,4,26,26.82
1980,4,27,27.43
1980,4,28,24.22
1980,4,29,21.71
1980,4,30,24.15
1980,5,1,25.65
1980,5,2,29.21
1980,5,3,31.48
1980,5,4,33.16
1980,5,5,29.88
1980,5,6,27.13
1980,5,7,28.55
1980,5,8,29.02
1980,5,9,19.99
1980,5,10,19.43
1980,5,11,20.48
1980,5,12,22.52
1980,5,13,24.66
1980,5,14,25.05
1980,5,15,26.84
1980,5,16,29.13
1980,5,17,31.56
1980,5,18,34.66
1980,5,19,37.09
1980,5,20,36.95
1980,5,21,31.77
1980,5,22,27.14
1980,5,23,21.96
1980,5,24,21.32
1980,5,25,22.16
1980,5,26,25.68
1980,5,27,26.22
1980,5,28,24.98
1980,5,29,27.64
1980,5,30,29.13
1980,5,31,26.74
1980,6,1,28.92
1980,6,2,27.58
1980,6,3,26.26
1980,6,4,26.73
1980,6,5,26.23
1980,6,6,27.62
1980,6,7,29.49
1980,6,8,31.37
1980,6,9,33.84
1980,6,10,34.21
1980,6,11,31.49
1980,6,12,28.0
1980,6,13,27.26
1980,6,14,28.95
1980,6,15,32.47
1980,6,16,34.76
1980,6,17,36.6
1980,6,18,36.19
1980,6,19,35.05
1980,6,20,34.41
1980,6,21,33.64
1980,6,22,32.47
1980,6,23,31.13
1980,6,24,31.43
1980,6,25,31.59
1980,6,26,32.57
1980,6,27,34.68
1980,6,28,38.12
1980,6,29,37.09
1980,6,30,34.27
1980,7,1,34.63
1980,7,2,31.6
1980,7,3,32.33
1980,7,4,33.53
1980,7,5,34.01
1980,7,6,34.29
1980,7,7,33.52
1980,7,8,32.7
1980,7,9,31.19
1980,7,10,33.68
1980,7,11,35.82
1980,7,12,35.32
1980,7,13,33.74
1980,7,14,34.72
1980,7,15,36.93
1980,7,16,38.96
1980,7,17,38.43
1980,7,18,38.57
1980,7,19,37.65
1980,7,20,38.46
1980,7,21,39.97
1980,7,22,40.25
1980,7,23,41.06
1980,7,24,41.81
1980,7,25,42.39
1980,7,26,43.35
1980,7,27,42.37
1980,7,28,43.07
1980,7,29,42.89
1980,7,30,39.67
1980,7,31,42.1
1980,8,1,41.66
1980,8,2,41.54
1980,8,3,39.24
1980,8,4,37.42
1980,8,5,34.96
1980,8,6,36.27
1980,8,7,38.34
1980,8,8,39.28
1980,8,9,39.89
1980,8,10,39.92
1980,8,11,40.56
1980,8,12,40.53
1980,8,13,38.76
1980,8,14,33.43
1980,8,15,31.27
1980,8,16,32.93
1980,8,17,35.68
1980,8,18,34.34
1980,8,19,31.21
1980,8,20,32.59
1980,8,21,35.29
1980,8,22,34.7
1980,8,23,32.99
1980,8,24,34.17
1980,8,25,35.53
1980,8,26,35.93
1980,8,27,35.75
1980,8,28,34.32
1980,8,29,33.71
1980,8,30,32.49
1980,8,31,32.65
1980,9,1,34.08
1980,9,2,35.61
1980,9,3,36.47
1980,9,4,36.39
1980,9,5,37.48
1980,9,6,35.15
1980,9,7,30.78
1980,9,8,30.64
1980,9,9,32.92
1980,9,10,33.99
1980,9,11,33.35
1980,9,12,35.16
1980,9,13,32.39
1980,9,14,27.21
1980,9,15,28.12
1980,9,16,30.68
1980,9,17,33.18
1980,9,18,30.84
1980,9,19,29.31
1980,9,20,29.89
1980,9,21,29.72
1980,9,22,31.45
1980,9,23,33.22
1980,9,24,35.42
1980,9,25,36.32
1980,9,26,37.09
1980,9,27,34.1
1980,9,28,31.22
1980,9,29,34.77
1980,9,30,36.13
1980,10,1,37.28
1980,10,2,38.11
1980,10,3,38.16
1980,10,4,38.42
1980,10,5,38.37
1980,10,6,37.08
1980,10,7,35.91
1980,10,8,36.62
1980,10,9,36.34
1980,10,10,34.39
1980,10,11,31.82
1980,10,12,27.93
1980,10,13,25.15
1980,10,14,22.56
1980,10,15,20.5
1980,10,16,20.31
1980,10,17,22.94
1980,10,18,24.19
1980,10,19,25.98
1980,10,20,27.52
1980,10,21,28.65
1980,10,22,28.66
1980,10,23,30.13
1980,10,24,31.14
1980,10,25,23.48
1980,10,26,21.29
1980,10,27,21.59
1980,10,28,24.12
1980,10,29,25.96
1980,10,30,26.76
1980,10,31,28.42
1980,11,1,28.28
1980,11,2,25.1
1980,11,3,25.81
1980,11,4,27.79
1980,11,5,28.74
1980,11,6,24.99
1980,11,7,25.38
1980,11,8,24.59
1980,11,9,22.78
1980,11,10,21.61
1980,11,11,17.29
1980,11,12,17.44
1980,11,13,17.98
1980,11,14,18.29
1980,11,15,17.45
1980,11,16,18.78
1980,11,17,18.42
1980,11,18,19.28
1980,11,19,18.13
1980,11,20,18.31
1980,11,21,18.63
1980,11,22,19.51
1980,11,23,17.99
1980,11,24,13.01
1980,11,25,16.08
1980,11,26,18.29
1980,11,27,18.36
1980,11,28,19.72
1980,11,29,20.39
1980,11,30,18.79
1980,12,1,18.35
1980,12,2,17.34
1980,12,3,15.14
1980,12,4,16.08
1980,12,5,14.26
1980,12,6,12.92
1980,12,7,11.08
1980,12,8,11.2
1980,12,9,12.51
1980,12,10,12.94
1980,12,11,12.82
1980,12,12,13.34
1980,12,13,13.57
1980,12,14,13.34
1980,12,15,14.15
1980,12,16,18.77
1980,12,17,19.66
1980,12,18,18.19
1980,12,19,15.8
1980,12,20,14.17
1980,12,21,14.65
1980,12,22,14.34
1980,12,23,14.91
1980,12,24,15.67
1980,12,25,10.65
1980,12,26,14.04
1980,12,27,15.97
1980,12,28,10.36
1980,12,29,9.44
1980,12,30,8.72
1980,12,31,9.44
1981,1,1,8.47
1981,1,2,9.82
1981,1,3,13.96
1981,1,4,12.54
1981,1,5,11.16
1981,1,6,10.71
1981,1,7,10.3
1981,1,8,7.33
1981,1,9,7.44
1981,1,10,7.13
1981,1,11,8.0
1981,1,12,12.7
1981,1,13,15.71
1981,1,14,18.08
1981,1,15,20.37
1981,1,16,18.16
1981,1,17,19.72
1981,1,18,21.33
1981,1,19,22.96
1981,1,20,22.75
1981,1,21,22.25
1981,1,22,19.63
1981,1,23,16.53
1981,1,24,14.76
1981,1,25,9.14
1981,1,26,10.46
1981,1,27,14.56
1981,1,28,16.02
1981,1,29,12.36
1981,1,30,10.33
1981,1,31,10.85
1981,2,1,12.4
1981,2,2,14.25
1981,2,3,14.8
1981,2,4,15.95
1981,2,5,14.28
1981,2,6,10.93
1981,2,7,10.66
1981,2,8,10.22
1981,2,9,13.54
1981,2,10,15.58
1981,2,11,16.73
1981,2,12,19.01
1981,2,13,18.67
1981,2,14,20.26
1981,2,15,18.48
1981,2,16,19.31
1981,2,17,18.69
1981,2,18,20.94
1981,2,19,21.61
1981,2,20,16.9
1981,2,21,18.47
1981,2,22,23.12
1981,2,23,25.1
1981,2,24,17.33
1981,2,25,13.46
1981,2,26,13.01
1981,2,27,17.73
1981,2,28,15.49
1981,3,1,12.81
1981,3,2,15.07
1981,3,3,16.43
1981,3,4,16.16
1981,3,5,10.8
1981,3,6,14.47
1981,3,7,17.66
1981,3,8,19.36
1981,3,9,20.94
1981,3,10,21.06
1981,3,11,23.25
1981,3,12,23.26
1981,3,13,15.32
1981,3,14,14.83
1981,3,15,17.67
1981,3,16,18.89
1981,3,17,19.2
1981,3,18,20.16
1981,3,19,16.1
1981,3,20,15.5
1981,3,21,17.93
1981,3,22,18.75
1981,3,23,19.83
1981,3,24,21.39
1981,3,25,20.5
1981,3,26,16.19
1981,3,27,16.53
1981,3,28,19.29
1981,3,29,21.31
1981,3,30,19.54
1981,3,31,20.07
1981,4,1,19.02
1981,4,2,16.92
1981,4,3,20.35
1981,4,4,22.32
1981,4,5,25.28
1981,4,6,24.48
1981,4,7,23.33
1981,4,8,23.62
1981,4,9,23.77
1981,4,10,24.34
1981,4,11,22.84
1981,4,12,22.36
1981,4,13,24.63
1981,4,14,27.86
1981,4,15,28.47
1981,4,16,28.27
1981,4,17,28.34
1981,4,18,19.81
1981,4,19,15.6
1981,4,20,19.11
1981,4,21,21.28
1981,4,22,26.63
1981,4,23,30.41
1981,4,24,30.4
1981,4,25,27.71
1981,4,26,22.8
1981,4,27,24.06
1981,4,28,28.6
1981,4,29,34.01
1981,4,30,37.11
1981,5,1,35.08
1981,5,2,29.96
1981,5,3,26.19
1981,5,4,26.48
1981,5,5,25.48
1981,5,6,26.09
1981,5,7,28.08
1981,5,8,30.09
1981,5,9,31.62
1981,5,10,33.18
1981,5,11,33.02
1981,5,12,33.2
1981,5,13,32.78
1981,5,14,29.56
1981,5,15,26.13
1981,5,16,25.9
1981,5,17,27.4
1981,5,18,27.19
1981,5,19,23.84
1981,5,20,23.87
1981,5,21,25.92
1981,5,22,29.23
1981,5,23,32.47
1981,5,24,33.65
1981,5,25,31.32
1981,5,26,30.05
1981,5,27,31.2
1981,5,28,33.63
1981,5,29,35.41
1981,5,30,34.75
1981,5,31,34.29
1981,6,1,35.92
1981,6,2,33.26
1981,6,3,34.17
1981,6,4,37.24
1981,6,5,40.44
1981,6,6,38.86
1981,6,7,36.26
1981,6,8,36.09
1981,6,9,33.94
1981,6,10,33.87
1981,6,11,33.72
1981,6,12,30.66
