1977,11,8,1.06
1977,11,9,-1.89
1977,11,10,0.19
1977,11,11,3.84
1977,11,12,2.05
1977,11,13,2.49
1977,11,14,0.52
1977,11,15,1.52
1977,11,16,1.95
1977,11,17,2.07
1977,11,18,3.18
1977,11,19,-1.04
1977,11,20,-6.84
1977,11,21,0.12
1977,11,22,5.83
1977,11,23,2.6
1977,11,24,0.78
1977,11,25,3.14
1977,11,26,2.31
1977,11,27,6.48
1977,11,28,3.79
1977,11,29,4.18
1977,11,30,3.91
1977,12,1,2.53
1977,12,2,0.23
1977,12,3,-0.88
1977,12,4,2.15
1977,12,5,3.06
1977,12,6,1.56
1977,12,7,0.8
1977,12,8,1.7
1977,12,9,-0.45
1977,12,10,-2.29
1977,12,11,2.49
1977,12,12,4.03
1977,12,13,0.58
1977,12,14,0.64
1977,12,15,0.27
1977,12,16,-0.01
1977,12,17,8.69
1977,12,18,6.15
1977,12,19,-1.11
1977,12,20,1.36
1977,12,21,7.7
1977,12,22,10.1
1977,12,23,11.19
1977,12,24,10.95
1977,12,25,11.16
1977,12,26,11.46
1977,12,27,12.51
1977,12,28,11.81
1977,12,29,11.68
1977,12,30,8.29
1977,12,31,5.65
1978,1,1,2.76
1978,1,2,5.2
1978,1,3,8.37
1978,1,4,6.08
1978,1,5,10.97
1978,1,6,7.89
1978,1,7,4.91
1978,1,8,6.25
1978,1,9,10.05
1978,1,10,7.94
1978,1,11,6.85
1978,1,12,4.52
1978,1,13,5.12
1978,1,14,8.45
1978,1,15,7.25
1978,1,16,10.0
1978,1,17,7.49
1978,1,18,5.2
1978,1,19,8.4
1978,1,20,6.3
1978,1,21,4.63
1978,1,22,5.61
1978,1,23,0.5
1978,1,24,-1.25
1978,1,25,-0.08
1978,1,26,0.5
1978,1,27,2.2
1978,1,28,1.67
1978,1,29,1.95
1978,1,30,3.0
1978,1,31,4.98
1978,2,1,4.37
1978,2,2,2.12
1978,2,3,1.8
1978,2,4,4.63
1978,2,5,11.31
1978,2,6,8.0
1978,2,7,6.6
1978,2,8,3.85
1978,2,9,8.39
1978,2,10,4.85
1978,2,11,1.52
1978,2,12,3.66
1978,2,13,4.56
1978,2,14,3.79
1978,2,15,5.26
1978,2,16,1.96
1978,2,17,3.41
1978,2,18,3.65
1978,2,19,2.71
1978,2,20,2.93
1978,2,21,6.66
1978,2,22,5.09
1978,2,23,3.89
1978,2,24,5.4
1978,2,25,6.53
1978,2,26,6.51
1978,2,27,6.06
1978,2,28,9.81
1978,3,1,10.69
1978,3,2,8.33
1978,3,3,8.02
1978,3,4,11.39
1978,3,5,9.82
1978,3,6,7.69
1978,3,7,5.95
1978,3,8,7.43
1978,3,9,9.53
1978,3,10,9.32
1978,3,11,8.03
1978,3,12,5.2
1978,3,13,1.79
1978,3,14,5.37
1978,3,15,4.31
1978,3,16,5.46
1978,3,17,3.69
1978,3,18,6.77
1978,3,19,5.18
1978,3,20,9.09
1978,3,21,10.9
1978,3,22,8.99
1978,3,23,7.61
1978,3,24,7.95
1978,3,25,6.21
1978,3,26,8.84
1978,3,27,10.81
1978,3,28,10.05
1978,3,29,11.13
1978,3,30,11.25
1978,3,31,7.22
1978,4,1,6.07
1978,4,2,4.88
1978,4,3,3.54
1978,4,4,7.26
1978,4,5,2.88
1978,4,6,3.83
1978,4,7,0.48
1978,4,8,0.86
1978,4,9,2.98
1978,4,10,4.29
1978,4,11,7.1
1978,4,12,9.35
1978,4,13,9.86
1978,4,14,7.81
1978,4,15,6.37
1978,4,16,2.33
1978,4,17,1.56
1978,4,18,5.46
1978,4,19,6.68
1978,4,20,4.33
1978,4,21,3.75
1978,4,22,2.6
1978,4,23,3.52
1978,4,24,9.6
1978,4,25,8.6
1978,4,26,8.39
1978,4,27,5.9
1978,4,28,9.45
1978,4,29,9.19
1978,4,30,8.96
1978,5,1,7.23
1978,5,2,6.34
1978,5,3,7.35
1978,5,4,7.44
1978,5,5,5.19
1978,5,6,1.87
1978,5,7,3.72
1978,5,8,5.88
1978,5,9,6.58
1978,5,10,5.8
1978,5,11,6.39
1978,5,12,6.22
1978,5,13,8.09
1978,5,14,8.68
1978,5,15,7.56
1978,5,16,6.28
1978,5,17,4.38
1978,5,18,6.34
1978,5,19,6.12
1978,5,20,6.89
1978,5,21,7.89
1978,5,22,7.32
1978,5,23,3.28
1978,5,24,3.37
1978,5,25,3.5
1978,5,26,5.6
1978,5,27,5.51
1978,5,28,10.78
1978,5,29,10.11
1978,5,30,9.78
1978,5,31,9.76
1978,6,1,9.89
1978,6,2,8.04
1978,6,3,8.82
1978,6,4,8.0
1978,6,5,9.88
1978,6,6,9.42
1978,6,7,10.48
1978,6,8,9.59
1978,6,9,11.81
1978,6,10,9.09
1978,6,11,8.29
1978,6,12,9.11
1978,6,13,10.67
1978,6,14,8.82
1978,6,15,5.65
1978,6,16,7.88
1978,6,17,7.54
1978,6,18,7.58
1978,6,19,8.53
1978,6,20,10.5
1978,6,21,9.67
1978,6,22,8.69
1978,6,23,9.16
1978,6,24,10.25
1978,6,25,8.81
1978,6,26,9.87
1978,6,27,11.46
1978,6,28,10.41
1978,6,29,10.35
1978,6,30,9.41
1978,7,1,9.23
1978,7,2,7.81
1978,7,3,9.37
1978,7,4,8.2
1978,7,5,9.89
1978,7,6,10.37
1978,7,7,9.2
1978,7,8,8.21
1978,7,9,10.1
1978,7,10,10.07
1978,7,11,8.89
1978,7,12,8.24
1978,7,13,11.16
1978,7,14,12.48
1978,7,15,13.09
1978,7,16,11.68
1978,7,17,10.67
1978,7,18,10.12
1978,7,19,8.8
1978,7,20,9.74
1978,7,21,10.36
1978,7,22,10.97
1978,7,23,11.53
1978,7,24,13.72
1978,7,25,14.43
1978,7,26,13.11
1978,7,27,13.63
1978,7,28,12.61
1978,7,29,11.16
1978,7,30,10.61
1978,7,31,11.14
1978,8,1,11.59
1978,8,2,12.06
1978,8,3,12.44
1978,8,4,14.63
1978,8,5,15.65
1978,8,6,15.41
1978,8,7,14.11
1978,8,8,15.44
1978,8,9,15.89
1978,8,10,16.76
1978,8,11,13.17
1978,8,12,12.68
1978,8,13,13.73
1978,8,14,7.95
1978,8,15,9.93
1978,8,16,10.0
1978,8,17,6.93
1978,8,18,6.98
1978,8,19,8.95
1978,8,20,7.12
1978,8,21,9.13
1978,8,22,8.09
1978,8,23,7.21
1978,8,24,6.36
1978,8,25,8.49
1978,8,26,13.42
1978,8,27,10.86
1978,8,28,11.04
1978,8,29,11.74
1978,8,30,10.53
1978,8,31,10.69
1978,9,1,9.11
1978,9,2,9.43
1978,9,3,9.62
1978,9,4,10.82
1978,9,5,16.39
1978,9,6,12.78
1978,9,7,7.81
1978,9,8,7.69
1978,9,9,9.96
1978,9,10,15.2
1978,9,11,10.37
1978,9,12,8.8
1978,9,13,8.6
1978,9,14,12.04
1978,9,15,8.83
1978,9,16,10.15
1978,9,17,10.4
1978,9,18,3.61
1978,9,19,3.61
1978,9,20,2.65
1978,9,21,3.82
1978,9,22,6.64
1978,9,23,8.52
1978,9,24,9.47
1978,9,25,11.2
1978,9,26,11.45
1978,9,27,9.44
1978,9,28,10.36
1978,9,29,11.87
1978,9,30,10.23
1978,10,1,9.66
1978,10,2,9.03
1978,10,3,8.02
1978,10,4,7.73
1978,10,5,7.43
1978,10,6,8.57
1978,10,7,6.02
1978,10,8,6.15
1978,10,9,9.8
1978,10,10,6.1
1978,10,11,5.91
1978,10,12,7.04
1978,10,13,8.29
1978,10,14,10.02
1978,10,15,10.16
1978,10,16,9.72
1978,10,17,6.64
1978,10,18,7.42
1978,10,19,9.59
1978,10,20,8.91
1978,10,21,6.97
1978,10,22,7.89
1978,10,23,4.07
1978,10,24,4.66
1978,10,25,6.59
1978,10,26,4.41
1978,10,27,5.12
1978,10,28,3.37
1978,10,29,6.51
1978,10,30,-0.56
1978,10,31,-1.32
1978,11,1,5.32
1978,11,2,-0.02
1978,11,3,0.27
1978,11,4,2.77
1978,11,5,7.59
1978,11,6,2.08
1978,11,7,1.36
1978,11,8,2.07
1978,11,9,0.64
1978,11,10,7.36
1978,11,11,2.63
1978,11,12,-1.41
1978,11,13,5.96
1978,11,14,3.87
1978,11,15,-1.55
1978,11,16,-1.96
1978,11,17,-0.15
1978,11,18,-1.32
1978,11,19,1.88
1978,11,20,0.47
1978,11,21,6.03
1978,11,22,5.16
1978,11,23,3.11
1978,11,24,1.58
1978,11,25,2.78
1978,11,26,3.0
1978,11,27,2.14
1978,11,28,-0.93
1978,11,29,2.09
1978,11,30,3.28
1978,12,1,4.34
1978,12,2,-0.53
1978,12,3,-2.08
1978,12,4,-1.87
1978,12,5,-0.45
1978,12,6,-2.91
1978,12,7,-7.95
1978,12,8,-7.96
1978,12,9,-5.79
1978,12,10,-4.21
1978,12,11,-2.94
1978,12,12,-3.46
1978,12,13,-2.95
1978,12,14,-2.71
1978,12,15,-4.06
1978,12,16,-1.57
1978,12,17,6.2
1978,12,18,3.63
1978,12,19,0.34
1978,12,20,-2.8
1978,12,21,-2.92
1978,12,22,-3.72
1978,12,23,-3.17
1978,12,24,-3.75
1978,12,25,-4.07
1978,12,26,-3.84
1978,12,27,3.45
1978,12,28,1.22
1978,12,29,-1.31
1978,12,30,-4.31
1978,12,31,-4.87
1979,1,1,-5.35
1979,1,2,-3.27
1979,1,3,-1.68
1979,1,4,1.35
1979,1,5,6.52
1979,1,6,3.55
1979,1,7,4.46
1979,1,8,5.42
1979,1,9,7.38
1979,1,10,6.21
1979,1,11,8.52
1979,1,12,5.63
1979,1,13,1.57
1979,1,14,6.8
1979,1,15,7.22
1979,1,16,4.86
1979,1,17,3.69
1979,1,18,2.83
1979,1,19,-0.49
1979,1,20,-1.47
1979,1,21,2.49
1979,1,22,0.09
1979,1,23,3.33
1979,1,24,1.86
1979,1,25,-1.66
1979,1,26,-4.18
1979,1,27,-5.59
1979,1,28,-2.85
1979,1,29,-6.43
1979,1,30,0.93
1979,1,31,2.07
1979,2,1,1.25
1979,2,2,1.18
1979,2,3,-2.58
1979,2,4,-2.77
1979,2,5,-1.35
1979,2,6,-0.59
1979,2,7,0.69
1979,2,8,0.19
1979,2,9,3.38
1979,2,10,2.12
1979,2,11,2.26
1979,2,12,5.32
1979,2,13,6.76
1979,2,14,4.51
1979,2,15,1.59
1979,2,16,3.43
1979,2,17,0.74
1979,2,18,0.95
1979,2,19,6.34
1979,2,20,4.84
1979,2,21,3.43
1979,2,22,0.35
1979,2,23,2.53
1979,2,24,0.11
1979,2,25,4.22
1979,2,26,5.04
1979,2,27,1.72
1979,2,28,2.24
1979,3,1,3.81
1979,3,2,-1.51
1979,3,3,2.57
1979,3,4,4.82
1979,3,5,5.18
1979,3,6,3.19
1979,3,7,5.12
1979,3,8,5.91
1979,3,9,6.51
1979,3,10,6.87
1979,3,11,7.79
1979,3,12,5.1
1979,3,13,8.77
1979,3,14,4.31
1979,3,15,6.04
1979,3,16,3.71
1979,3,17,5.4
1979,3,18,2.6
1979,3,19,5.89
1979,3,20,5.04
1979,3,21,7.97
1979,3,22,6.96
1979,3,23,3.12
1979,3,24,2.08
1979,3,25,2.68
1979,3,26,5.63
1979,3,27,7.06
1979,3,28,6.5
1979,3,29,6.44
1979,3,30,2.36
1979,3,31,1.46
1979,4,1,1.41
1979,4,2,1.2
1979,4,3,3.57
1979,4,4,2.62
1979,4,5,5.82
1979,4,6,8.34
1979,4,7,5.43
1979,4,8,7.0
1979,4,9,6.18
1979,4,10,5.26
1979,4,11,7.68
1979,4,12,4.26
1979,4,13,6.15
1979,4,14,4.55
1979,4,15,4.44
1979,4,16,4.32
1979,4,17,1.78
1979,4,18,-0.73
1979,4,19,-0.45
1979,4,20,0.1
1979,4,21,1.53
1979,4,22,2.58
1979,4,23,4.23
1979,4,24,2.29
1979,4,25,8.89
1979,4,26,8.89
1979,4,27,9.25
1979,4,28,6.33
1979,4,29,3.95
1979,4,30,7.33
1979,5,1,5.1
1979,5,2,7.57
1979,5,3,8.18
1979,5,4,6.17
1979,5,5,3.79
1979,5,6,6.36
1979,5,7,6.1
1979,5,8,7.3
1979,5,9,3.33
1979,5,10,2.89
1979,5,11,4.46
1979,5,12,5.66
1979,5,13,7.67
1979,5,14,7.87
1979,5,15,8.24
1979,5,16,7.71
1979,5,17,7.36
1979,5,18,7.65
1979,5,19,8.34
1979,5,20,9.25
1979,5,21,11.92
1979,5,22,8.85
1979,5,23,14.14
1979,5,24,10.39
1979,5,25,9.76
1979,5,26,9.77
1979,5,27,8.39
1979,5,28,6.17
1979,5,29,5.67
1979,5,30,5.15
1979,5,31,6.21
1979,6,1,7.04
1979,6,2,8.76
1979,6,3,7.94
1979,6,4,7.14
1979,6,5,10.09
1979,6,6,11.72
1979,6,7,8.73
1979,6,8,5.71
1979,6,9,7.12
1979,6,10,8.32
1979,6,11,10.17
1979,6,12,9.32
1979,6,13,9.06
1979,6,14,5.67
1979,6,15,7.45
1979,6,16,7.35
1979,6,17,10.24
1979,6,18,5.53
1979,6,19,6.19
1979,6,20,6.26
1979,6,21,7.23
1979,6,22,5.75
1979,6,23,7.65
1979,6,24,7.89
1979,6,25,10.14
1979,6,26,11.16
1979,6,27,9.74
1979,6,28,10.03
1979,6,29,8.81
1979,6,30,10.38
1979,7,1,8.65
1979,7,2,9.9
1979,7,3,7.08
1979,7,4,11.74
1979,7,5,9.67
1979,7,6,7.51
1979,7,7,9.04
1979,7,8,8.64
1979,7,9,7.05
1979,7,10,9.86
1979,7,11,12.08
1979,7,12,11.59
1979,7,13,12.34
1979,7,14,14.42
1979,7,15,11.92
1979,7,16,10.96
1979,7,17,9.31
1979,7,18,11.46
1979,7,19,10.07
1979,7,20,15.51
1979,7,21,14.15
1979,7,22,13.71
1979,7,23,12.83
1979,7,24,14.48
1979,7,25,14.19
1979,7,26,8.6
1979,7,27,10.48
1979,7,28,10.37
1979,7,29,8.9
1979,7,30,10.92
1979,7,31,11.24
1979,8,1,10.98
1979,8,2,7.98
1979,8,3,8.84
1979,8,4,9.07
1979,8,5,9.53
1979,8,6,9.6
1979,8,7,10.38
1979,8,8,8.46
1979,8,9,7.99
1979,8,10,10.7
1979,8,11,9.3
1979,8,12,10.69
1979,8,13,11.79
1979,8,14,10.13
1979,8,15,10.4
1979,8,16,10.16
1979,8,17,9.33
1979,8,18,10.25
1979,8,19,8.25
1979,8,20,7.92
1979,8,21,11.71
1979,8,22,8.84
1979,8,23,9.54
1979,8,24,14.48
1979,8,25,13.06
1979,8,26,9.89
1979,8,27,11.87
1979,8,28,11.45
1979,8,29,15.26
1979,8,30,11.16
1979,8,31,9.01
1979,9,1,9.4
1979,9,2,13.68
1979,9,3,11.33
1979,9,4,15.79
1979,9,5,10.35
1979,9,6,11.51
1979,9,7,11.82
1979,9,8,14.69
1979,9,9,13.24
1979,9,10,10.83
1979,9,11,11.93
1979,9,12,13.47
1979,9,13,12.04
1979,9,14,10.11
1979,9,15,11.49
1979,9,16,12.54
1979,9,17,9.29
1979,9,18,12.99
1979,9,19,7.36
1979,9,20,7.17
1979,9,21,7.13
1979,9,22,5.26
1979,9,23,7.65
1979,9,24,9.59
1979,9,25,6.28
1979,9,26,6.27
1979,9,27,6.72
1979,9,28,8.51
1979,9,29,10.11
1979,9,30,11.94
1979,10,1,12.01
1979,10,2,9.12
1979,10,3,8.73
1979,10,4,8.0
1979,10,5,12.54
1979,10,6,8.56
1979,10,7,9.77
1979,10,8,7.48
1979,10,9,7.31
1979,10,10,6.8
1979,10,11,6.57
1979,10,12,9.4
1979,10,13,10.11
1979,10,14,12.25
1979,10,15,10.52
1979,10,16,11.15
1979,10,17,9.29
1979,10,18,9.54
1979,10,19,13.13
1979,10,20,9.86
1979,10,21,6.01
1979,10,22,1.84
1979,10,23,4.25
1979,10,24,3.41
1979,10,25,11.05
1979,10,26,7.05
1979,10,27,3.19
1979,10,28,8.12
1979,10,29,4.33
1979,10,30,-0.84
1979,10,31,8.31
1979,11,1,3.49
1979,11,2,1.62
1979,11,3,6.56
1979,11,4,6.15
1979,11,5,2.16
1979,11,6,2.09
1979,11,7,2.25
1979,11,8,6.31
1979,11,9,5.83
1979,11,10,6.99
1979,11,11,4.67
1979,11,12,0.67
1979,11,13,-0.67
1979,11,14,-0.91
1979,11,15,-1.2
1979,11,16,2.16
1979,11,17,9.78
1979,11,18,3.79
1979,11,19,-0.49
1979,11,20,-4.75
1979,11,21,-6.73
1979,11,22,0.38
1979,11,23,5.28
1979,11,24,0.86
1979,11,25,6.7
1979,11,26,4.08
1979,11,27,-2.61
1979,11,28,-1.73
1979,11,29,-1.41
1979,11,30,-0.68
1979,12,1,-1.41
1979,12,2,2.74
1979,12,3,-1.2
1979,12,4,-3.29
1979,12,5,1.51
1979,12,6,0.39
1979,12,7,-0.79
1979,12,8,-0.04
1979,12,9,-1.45
1979,12,10,0.98
1979,12,11,-3.18
1979,12,12,-6.82
1979,12,13,-4.64
1979,12,14,-4.15
1979,12,15,-5.18
1979,12,16,-5.2
1979,12,17,-5.27
1979,12,18,-4.4
1979,12,19,3.97
1979,12,20,3.12
1979,12,21,3.87
1979,12,22,-1.52
1979,12,23,2.62
1979,12,24,1.4
1979,12,25,2.17
1979,12,26,0.44
1979,12,27,-1.7
1979,12,28,-3.42
1979,12,29,-1.02
1979,12,30,3.4
1979,12,31,6.98
1980,1,1,8.78
1980,1,2,4.15
1980,1,3,2.61
1980,1,4,-0.02
1980,1,5,1.59
1980,1,6,6.21
1980,1,7,5.97
1980,1,8,6.73
1980,1,9,10.66
1980,1,10,9.24
1980,1,11,9.61
1980,1,12,13.95
1980,1,13,13.91
1980,1,14,10.06
1980,1,15,7.58
1980,1,16,10.85
1980,1,17,7.86
1980,1,18,2.24
1980,1,19,-2.08
1980,1,20,-3.18
1980,1,21,-2.07
1980,1,22,-2.39
1980,1,23,-2.08
1980,1,24,-1.41
1980,1,25,-1.82
1980,1,26,3.12
1980,1,27,6.39
1980,1,28,5.06
1980,1,29,4.38
1980,1,30,-0.64
1980,1,31,3.09
1980,2,1,3.76
1980,2,2,3.67
1980,2,3,3.5
1980,2,4,5.38
1980,2,5,2.92
1980,2,6,4.72
1980,2,7,-0.8
1980,2,8,-1.95
1980,2,9,-1.77
1980,2,10,-3.48
1980,2,11,0.61
1980,2,12,-1.88
1980,2,13,0.91
1980,2,14,8.75
1980,2,15,9.25
1980,2,16,9.29
1980,2,17,12.0
1980,2,18,12.85
1980,2,19,10.56
1980,2,20,5.67
1980,2,21,8.38
1980,2,22,3.7
1980,2,23,6.95
1980,2,24,5.96
1980,2,25,4.57
1980,2,26,6.16
1980,2,27,6.24
1980,2,28,6.47
1980,2,29,4.79
1980,3,1,6.7
1980,3,2,8.98
1980,3,3,7.06
1980,3,4,6.24
1980,3,5,8.05
1980,3,6,6.1
1980,3,7,1.46
1980,3,8,2.1
1980,3,9,3.95
1980,3,10,7.81
1980,3,11,5.46
1980,3,12,1.15
1980,3,13,0.41
1980,3,14,2.54
1980,3,15,6.37
1980,3,16,1.1
1980,3,17,0.68
1980,3,18,6.05
1980,3,19,0.43
1980,3,20,2.0
1980,3,21,1.23
1980,3,22,0.37
1980,3,23,0.98
1980,3,24,0.45
1980,3,25,1.83
1980,3,26,0.62
1980,3,27,3.33
1980,3,28,1.53
1980,3,29,1.5
1980,3,30,3.35
1980,3,31,1.73
1980,4,1,3.5
1980,4,2,0.93
1980,4,3,0.46
1980,4,4,2.87
1980,4,5,8.02
1980,4,6,3.53
1980,4,7,3.19
1980,4,8,1.88
1980,4,9,4.26
1980,4,10,3.66
1980,4,11,2.65
1980,4,12,4.26
1980,4,13,3.78
1980,4,14,5.68
1980,4,15,4.45
1980,4,16,5.05
1980,4,17,5.08
1980,4,18,6.28
1980,4,19,5.32
1980,4,20,7.34
1980,4,21,1.69
1980,4,22,6.67
1980,4,23,7.23
1980,4,24,6.31
1980,4,25,9.13
1980,4,26,5.15
1980,4,27,7.86
1980,4,28,10.84
1980,4,29,9.47
1980,4,30,9.21
1980,5,1,10.62
1980,5,2,6.5
1980,5,3,7.89
1980,5,4,8.19
1980,5,5,7.59
1980,5,6,8.42
1980,5,7,2.13
1980,5,8,6.23
1980,5,9,7.69
1980,5,10,7.03
1980,5,11,2.27
1980,5,12,8.58
1980,5,13,8.42
1980,5,14,8.19
1980,5,15,5.76
1980,5,16,5.57
1980,5,17,6.12
1980,5,18,7.56
1980,5,19,8.96
1980,5,20,11.91
1980,5,21,11.92
1980,5,22,8.21
1980,5,23,4.1
1980,5,24,1.22
1980,5,25,0.63
1980,5,26,1.55
1980,5,27,3.43
1980,5,28,7.89
1980,5,29,4.25
1980,5,30,7.4
1980,5,31,8.77
1980,6,1,9.17
1980,6,2,9.48
1980,6,3,5.7
1980,6,4,6.6
1980,6,5,4.36
1980,6,6,3.19
1980,6,7,4.26
1980,6,8,7.23
1980,6,9,9.93
1980,6,10,8.71
1980,6,11,6.36
1980,6,12,4.5
1980,6,13,5.9
1980,6,14,7.23
1980,6,15,7.22
1980,6,16,9.96
1980,6,17,8.1
1980,6,18,8.9
1980,6,19,10.06
1980,6,20,10.31
1980,6,21,9.25
1980,6,22,9.83
1980,6,23,8.73
1980,6,24,9.17
1980,6,25,7.71
1980,6,26,10.91
1980,6,27,8.46
1980,6,28,12.37
1980,6,29,12.81
1980,6,30,16.86
1980,7,1,14.97
1980,7,2,15.54
1980,7,3,13.99
1980,7,4,10.31
1980,7,5,11.39
1980,7,6,11.37
1980,7,7,11.12
1980,7,8,6.03
1980,7,9,6.62
1980,7,10,9.93
1980,7,11,9.53
1980,7,12,9.89
1980,7,13,12.02
1980,7,14,9.09
1980,7,15,9.63
1980,7,16,10.7
1980,7,17,11.07
1980,7,18,11.73
1980,7,19,11.36
1980,7,20,7.79
1980,7,21,8.74
1980,7,22,11.26
1980,7,23,13.74
1980,7,24,12.25
1980,7,25,13.33
1980,7,26,15.61
1980,7,27,16.16
1980,7,28,17.08
1980,7,29,15.85
1980,7,30,15.38
1980,7,31,16.73
1980,8,1,17.03
1980,8,2,15.62
1980,8,3,11.53
1980,8,4,10.49
1980,8,5,11.84
1980,8,6,10.12
1980,8,7,12.08
1980,8,8,12.55
1980,8,9,12.54
1980,8,10,13.95
1980,8,11,13.7
1980,8,12,13.07
1980,8,13,9.9
1980,8,14,10.09
1980,8,15,10.09
1980,8,16,7.37
1980,8,17,8.46
1980,8,18,9.32
1980,8,19,13.52
1980,8,20,9.07
1980,8,21,9.33
1980,8,22,9.22
1980,8,23,9.29
1980,8,24,8.21
1980,8,25,7.99
1980,8,26,8.78
1980,8,27,9.69
1980,8,28,8.57
1980,8,29,7.82
1980,8,30,7.88
1980,8,31,8.25
1980,9,1,8.2
1980,9,2,9.17
1980,9,3,9.08
1980,9,4,9.68
1980,9,5,9.86
1980,9,6,9.45
1980,9,7,8.77
1980,9,8,13.67
1980,9,9,13.38
1980,9,10,9.88
1980,9,11,11.74
1980,9,12,10.18
1980,9,13,9.47
1980,9,14,4.38
1980,9,15,4.43
1980,9,16,5.52
1980,9,17,11.21
1980,9,18,10.44
1980,9,19,12.87
1980,9,20,7.39
1980,9,21,6.6
1980,9,22,7.59
1980,9,23,8.02
1980,9,24,7.21
1980,9,25,7.2
1980,9,26,9.37
1980,9,27,8.89
1980,9,28,6.98
1980,9,29,8.22
1980,9,30,9.89
1980,10,1,11.14
1980,10,2,11.13
1980,10,3,11.17
1980,10,4,11.08
1980,10,5,9.4
1980,10,6,10.27
1980,10,7,8.41
1980,10,8,9.56
1980,10,9,7.65
1980,10,10,7.28
1980,10,11,2.66
1980,10,12,5.09
1980,10,13,4.99
1980,10,14,8.06
1980,10,15,3.58
1980,10,16,0.79
1980,10,17,3.5
1980,10,18,-0.51
1980,10,19,0.75
1980,10,20,3.1
1980,10,21,3.4
1980,10,22,3.09
1980,10,23,2.11
1980,10,24,0.73
1980,10,25,3.12
1980,10,26,4.04
1980,10,27,-0.05
1980,10,28,0.85
1980,10,29,-1.04
1980,10,30,-1.09
1980,10,31,2.41
1980,11,1,-1.45
1980,11,2,-0.05
1980,11,3,-0.32
1980,11,4,1.66
1980,11,5,0.79
1980,11,6,1.77
1980,11,7,0.46
1980,11,8,9.17
1980,11,9,3.61
1980,11,10,2.12
1980,11,11,9.42
1980,11,12,0.68
1980,11,13,-4.11
1980,11,14,-4.63
1980,11,15,0.09
1980,11,16,-4.08
1980,11,17,-1.97
1980,11,18,-3.07
1980,11,19,-3.25
1980,11,20,-2.49
1980,11,21,-3.83
1980,11,22,5.45
1980,11,23,5.25
1980,11,24,4.95
1980,11,25,-1.9
1980,11,26,-2.41
1980,11,27,-4.14
1980,11,28,-0.39
1980,11,29,-0.48
1980,11,30,1.2
1980,12,1,7.1
1980,12,2,3.35
1980,12,3,6.85
1980,12,4,7.58
1980,12,5,1.37
1980,12,6,-2.22
1980,12,7,-2.68
1980,12,8,-4.3
1980,12,9,-4.01
1980,12,10,-5.36
1980,12,11,-3.38
1980,12,12,-4.05
1980,12,13,-3.52
1980,12,14,-3.97
1980,12,15,-4.3
1980,12,16,-0.43
1980,12,17,2.55
1980,12,18,3.03
1980,12,19,1.56
1980,12,20,0.62
1980,12,21,-0.06
1980,12,22,5.26
1980,12,23,5.18
1980,12,24,0.74
1980,12,25,1.2
1980,12,26,3.21
1980,12,27,3.61
1980,12,28,0.98
1980,12,29,0.24
1980,12,30,-0.97
1980,12,31,-2.36
1981,1,1,-2.39
1981,1,2,-1.38
1981,1,3,8.92
1981,1,4,6.72
1981,1,5,0.22
1981,1,6,-1.92
1981,1,7,-1.94
1981,1,8,1.49
1981,1,9,-1.78
1981,1,10,-3.03
1981,1,11,3.05
1981,1,12,7.78
1981,1,13,2.3
1981,1,14,1.11
1981,1,15,1.68
1981,1,16,5.63
1981,1,17,5.64
1981,1,18,4.38
1981,1,19,3.84
1981,1,20,3.49
1981,1,21,9.29
1981,1,22,8.0
1981,1,23,6.27
1981,1,24,2.92
1981,1,25,1.14
1981,1,26,-0.34
1981,1,27,10.28
1981,1,28,9.2
1981,1,29,6.84
1981,1,30,2.26
1981,1,31,-1.17
1981,2,1,-0.58
1981,2,2,-0.86
1981,2,3,-0.93
1981,2,4,0.14
1981,2,5,2.37
1981,2,6,2.61
1981,2,7,1.79
1981,2,8,6.38
1981,2,9,10.06
1981,2,10,9.41
1981,2,11,9.75
1981,2,12,7.71
1981,2,13,7.63
1981,2,14,7.32
1981,2,15,8.71
1981,2,16,5.72
1981,2,17,9.49
1981,2,18,7.45
1981,2,19,5.68
1981,2,20,5.87
1981,2,21,-0.08
1981,2,22,0.21
1981,2,23,0.16
1981,2,24,4.72
1981,2,25,2.33
1981,2,26,0.63
1981,2,27,-1.04
1981,2,28,3.08
1981,3,1,7.25
1981,3,2,6.2
1981,3,3,5.51
1981,3,4,6.44
1981,3,5,4.46
1981,3,6,1.6
1981,3,7,7.85
1981,3,8,6.69
1981,3,9,4.02
1981,3,10,5.01
1981,3,11,4.74
1981,3,12,6.96
1981,3,13,2.89
1981,3,14,3.95
1981,3,15,2.07
1981,3,16,6.48
1981,3,17,4.02
1981,3,18,1.17
1981,3,19,8.51
1981,3,20,5.2
1981,3,21,9.39
1981,3,22,7.62
1981,3,23,4.56
1981,3,24,7.52
1981,3,25,7.52
1981,3,26,2.81
1981,3,27,1.94
1981,3,28,4.56
1981,3,29,5.1
1981,3,30,0.98
1981,3,31,0.72
1981,4,1,5.68
1981,4,2,4.23
1981,4,3,0.63
1981,4,4,1.21
1981,4,5,3.84
1981,4,6,5.38
1981,4,7,1.55
1981,4,8,1.19
1981,4,9,3.03
1981,4,10,4.47
1981,4,11,0.79
1981,4,12,0.47
1981,4,13,1.48
1981,4,14,2.53
1981,4,15,4.28
1981,4,16,2.85
1981,4,17,6.68
1981,4,18,8.96
1981,4,19,8.58
